9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.044938582929645747e+02,-9.397819908282821189e+01,-8.851113088168754928e+01,-3.989199511833669476e+01,1.749057487711190406e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.225765572979112790e+02,-1.225379714370544662e+02,-1.223263389810318671e+02,-5.908204179526241440e+00,2.451473330358100000e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.129729335777457493e+02,-1.127574877632778794e+02,-1.110230222795287744e+02,-1.757213766276081301e+01,1.547547462842496735e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.031592578868081631e+02,-9.776485964869904421e+01,-9.154642975422035533e+01,-3.728272852964541073e+01,1.848040635621092331e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.185490876409931644e+02,-7.374821204192701884e+01,-7.313570587625504515e+01,-4.622319577864991658e+01,7.882758462365554442e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.086426333010065548e+02,-1.033325025006364086e+02,-1.010979314749420581e+02,-2.744836410884575884e+01,8.125121160377023699e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.071116105280676578e+02,-9.436997928263089364e+01,-9.123286831962084875e+01,-3.669886378747184352e+01,1.616982600949862903e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-9.981837309647704615e+01,-9.928333814972134519e+01,-8.980863077449124887e+01,-3.923554901163301878e+01,1.685901623781369318e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.141084239927337904e+02,-8.254093053912156108e+01,-8.189339070061946302e+01,-4.155144315296186619e+01,1.297712717201845445e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.022741353077978772e+02,-9.728864092820241183e+01,-9.016419780095563397e+01,-3.872205470806254368e+01,1.892975286008066416e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.114394095022541791e+02,-9.389937615463882992e+01,-9.335880823074748491e+01,-3.315716364375615655e+01,1.831244201770241942e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.061713967693480782e+02,-9.140755828283697326e+01,-8.696073379309615348e+01,-4.086011009580766284e+01,1.605197814312383953e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.177155457841761717e+02,-7.362313780913544292e+01,-7.230672844801799215e+01,-4.771338607367439977e+01,7.330138025773035304e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.109172042201892623e+02,-9.414351704586226788e+01,-9.338144574445531987e+01,-3.338224208780522417e+01,3.207513913347429302e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.061313950013803122e+02,-9.580280181006988016e+01,-9.202951217846377574e+01,-3.625340687067541978e+01,1.795936172334038794e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.035997110571073847e+02,-9.707566140706457247e+01,-9.121142615605610615e+01,-3.753731987885010568e+01,2.155248325316315050e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.221412571887488383e+02,-6.794824008971015417e+01,-6.722857149139754540e+01,-4.860499682941858879e+01,5.925998927739423161e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.028053261555186708e+02,-9.974942542199721629e+01,-9.328013807647124622e+01,-3.564636006059796358e+01,2.280544298667570136e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.109422678466615224e+02,-9.875076306029416173e+01,-9.805598630596307430e+01,-2.941237179446451577e+01,3.152727166496597455e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.106146186990918636e+02,-1.030113299375867086e+02,-1.019353271773031508e+02,-2.622450360167345096e+01,5.769015749100423918e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.081947940297658874e+02,-9.903321715008694071e+01,-9.682341376723921655e+01,-3.139022562944562367e+01,4.412466276676047627e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.052825089845617441e+02,-9.495593702453322749e+01,-9.037730731851854671e+01,-3.797831155233171074e+01,1.549010861274079831e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.044886924506727439e+02,-9.555033754207290997e+01,-9.033641886179999858e+01,-3.819524163406882167e+01,1.572284651030214642e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.146086187516333297e+02,-1.102030681714865494e+02,-1.099140089471567592e+02,-1.829052853857660565e+01,1.455005272771313329e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.146347557214118211e+02,-1.071244130586201209e+02,-1.071170215674155344e+02,-2.050938036577274559e+01,1.394113527386358697e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.077094231325001061e+02,-8.508556325266974341e+01,-7.971688329843219378e+01,-4.693778631503511178e+01,9.659380415113744123e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.089482049998316597e+02,-1.012270554091180941e+02,-9.937980825764572046e+01,-2.891999390115150703e+01,4.130816399179543907e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.146307754898578963e+02,-1.142596875493904776e+02,-1.130005277881133878e+02,-1.553507426663978741e+01,9.687217428495960903e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.021412602707966641e+02,-9.312469701157672830e+01,-8.487303219852822167e+01,-4.380549237020017017e+01,1.237593842812518385e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.086015760374934160e+02,-9.411237895041492152e+01,-9.202270506788684656e+01,-3.549941317731027368e+01,1.693382626766051002e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.050575950687765072e+02,-9.162154778674410238e+01,-8.613625744100630754e+01,-4.194739864092728254e+01,1.462664926555407252e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.059501239625853941e+02,-8.721633760476795771e+01,-8.088380268365310144e+01,-4.652963544632837767e+01,1.009122135397594766e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.119669242779641536e+02,-1.019762338369808248e+02,-1.015705199618702466e+02,-2.607430866070918896e+01,9.041712336914761394e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.094224895088754863e+02,-1.058110388405651321e+02,-1.036942890738535823e+02,-2.492980649728235676e+01,1.381259177048890940e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.170021286591289993e+02,-7.687229766269805964e+01,-7.636991959669566654e+01,-4.446562524513716852e+01,9.411317723310634875e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.129933234860571503e+02,-8.934508790438147230e+01,-8.911605169913617885e+01,-3.592498314739319909e+01,2.245945700693986247e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.114182365352316708e+02,-9.544969310074594659e+01,-9.494907490504388647e+01,-3.182390338248355022e+01,2.160892104624985599e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.075560924761190051e+02,-1.062488847031307273e+02,-1.027960989303972354e+02,-2.598900565358651704e+01,1.017307662828804915e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.090001383156617720e+02,-9.425991954046074284e+01,-9.244091346773242890e+01,-3.498585302499659377e+01,1.751190863167454648e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.073239198521289950e+02,-9.429394140620517817e+01,-9.131092249742413003e+01,-3.656288744776794175e+01,1.621882165556557620e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.050108624779752802e+02,-1.004168462296760822e+02,-9.583629603482631865e+01,-3.294523482432744288e+01,2.925182737699570712e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.186164479889309149e+02,-1.183628055301417419e+02,-1.178037658698317074e+02,-1.058294234270109335e+01,4.228252409999170069e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.081582683299481999e+02,-9.320865626938498849e+01,-9.072189798997244736e+01,-3.680835947567445032e+01,1.504723880024782190e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.140958752616321021e+02,-1.067967692793779975e+02,-1.067124297126465535e+02,-2.105782204611037756e+01,1.040589759993236640e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.182684397614631280e+02,-1.169443883153763437e+02,-1.166806612106761349e+02,-1.166320512094561046e+01,5.112201671219426480e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.051007941064160889e+02,-9.480048865144595993e+01,-9.003889863170205388e+01,-3.833397138676550497e+01,1.504602254828677488e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.188823283188274189e+02,-7.292815555229290680e+01,-7.220934307644957073e+01,-4.681850741077472122e+01,7.484429463764805668e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.155052615162525882e+02,-7.674046757775627725e+01,-7.510436053848820848e+01,-4.678421606243637143e+01,8.361382394995411360e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.113548862127335894e+02,-8.835128120144422326e+01,-8.726452964209141783e+01,-3.844368270442267743e+01,1.854450635636692102e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.018316474555241200e+02,-9.947325347469690371e+01,-9.207790227311876663e+01,-3.689641304941574873e+01,2.041168375008025837e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.061761980675468635e+02,-9.870068570033684807e+01,-9.507524604743755958e+01,-3.345623677536643470e+01,2.540010015061881177e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.153929679963212180e+02,-8.030556305324536481e+01,-7.982971122105767847e+01,-4.251562907782493994e+01,1.151394402037700271e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.085086742580803190e+02,-1.057123300337534459e+02,-1.030262303053468145e+02,-2.568215302415893930e+01,1.138946795493841790e+01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.179688241499301000e+02,-7.425782621976290443e+01,-7.345543849332992181e+01,-4.641393169984315392e+01,7.938298973118871338e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.198748285654293113e+02,-7.325558473770306023e+01,-7.315402393505232226e+01,-4.498874842581098221e+01,8.163386359430768735e-01
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.084971557723222872e+02,-9.383634832061532904e+01,-9.165215649801690745e+01,-3.586372226772902394e+01,2.564918963158134613e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.024548312074463183e+02,-1.002105441520359079e+02,-9.341590683858402144e+01,-3.553814821873469754e+01,2.541082387237963314e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.092470115110268267e+02,-1.018288067827231913e+02,-1.001125088853659690e+02,-2.819393814329525227e+01,7.078407266061683245e+00
9.589846371108161627e-01,2.035309204204520217e+00,1.754964746441024792e-04,5.865054030395459340e-03,-2.987808894420633243e-01,7.358092930136846122e-03,-1.111272467922881049e+02,-1.025990120310848397e+02,-1.018041571023283609e+02,-2.617796415307543967e+01,5.449550030626657993e+00
