9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.025557322089459120e+02,-8.894767067242102598e+01,-8.711584602297362778e+01,-3.205308291083282768e+01,1.749795334827257687e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.067949654093660996e+02,-1.010676394605768706e+02,-1.007154028338316607e+02,-1.927763489903750482e+01,1.952290095536863035e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.891241272477142843e+01,-8.993968645025964292e+01,-8.540083878247554594e+01,-3.462090871468577546e+01,2.116548493337597758e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.036220515659471175e+02,-1.030878403017024425e+02,-1.006183934147349390e+02,-1.993647328846792632e+01,2.894774041769097650e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.058019768024715859e+02,-9.358990113681802825e+01,-9.337746930772425458e+01,-2.553195830926233256e+01,3.386597649963173584e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.022144183073767323e+02,-9.512574338126536588e+01,-9.309857710316831003e+01,-2.697540039598820982e+01,5.510036069949362236e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.026379125685047740e+02,-8.173035463586998617e+01,-7.862753080875565104e+01,-3.945972895453706286e+01,1.310374559925504556e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.770586762550877324e+01,-9.264741935051679889e+01,-8.725122210097181608e+01,-3.312698956650590532e+01,2.030351198283455005e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.002986640985820941e+02,-9.405217632167457964e+01,-9.077074847072486818e+01,-2.946080566139141510e+01,2.909692515584598738e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.153711681317574858e+02,-1.152020795018744508e+02,-1.150448983422649576e+02,-5.510264014845739133e+00,2.742274058965683547e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.020111858029621175e+02,-8.298756314867551964e+01,-7.972188441449733887e+01,-3.874380599337155928e+01,1.408053015371330874e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.727598496965423180e+01,-8.541007289194241991e+01,-7.793661825375660612e+01,-4.187860533407248909e+01,1.093952270701350038e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.057906919162810482e+02,-8.539182379143137780e+01,-8.499707942167772501e+01,-3.241770649597186349e+01,2.423131290415351469e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.143628811022936986e+02,-6.691010421301706401e+01,-6.685119987730969626e+01,-4.206903376306491538e+01,7.490602170899205436e-01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.040019120081527007e+02,-8.132252521561562730e+01,-7.924861689692173172e+01,-3.828520316785646571e+01,1.420882324223668336e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.986710337874683319e+01,-9.354878149434870238e+01,-8.995614792402503213e+01,-3.028131779585559258e+01,2.647932942383066646e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.049401755540933010e+02,-9.905433638733354940e+01,-9.815183799573047452e+01,-2.193600495938911621e+01,1.413714091055913258e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.096745933021783941e+02,-1.069868453209454628e+02,-1.067723098779514146e+02,-1.355890079893504030e+01,8.455427057841101046e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.001170403997926854e+02,-9.852455786485909073e+01,-9.464909025881705418e+01,-2.588439265904481701e+01,5.596091603091882583e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.950636375715909310e+01,-9.819178097687890272e+01,-9.390525220587818467e+01,-2.663722507075406298e+01,5.024292607349704731e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.090718165755457107e+02,-7.255036349801893891e+01,-7.131872088139280663e+01,-4.235388937917957008e+01,8.884330866249244840e-01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.029190073064162902e+02,-9.704367272377122333e+01,-9.528073808897471508e+01,-2.490052586309285587e+01,7.837965037690390879e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.027930810613394783e+02,-8.876111691191771058e+01,-8.706690427099145779e+01,-3.200933500131979770e+01,2.766283159207151066e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.102813826989083168e+02,-1.080444546010367333e+02,-1.078409932978744621e+02,-1.253766560814484876e+01,8.185219635738281596e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.059213061192374141e+02,-9.891175786921859014e+01,-9.845771542725175607e+01,-2.139130141340844560e+01,1.420007513689576584e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.073705848758646226e+02,-1.031116612391274003e+02,-1.027022092043166168e+02,-1.749117812911641323e+01,1.907486757217771611e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.001035731697418356e+02,-9.052768554276867974e+01,-8.704126610727460900e+01,-3.285908280498064471e+01,2.563511476856723093e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.018059308446386808e+02,-8.235460987404883326e+01,-7.868606535182132689e+01,-3.975305757108932170e+01,1.290817115019064598e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.077623239049544992e+02,-1.072805880363281830e+02,-1.060656436977287456e+02,-1.448743770052407065e+01,1.183889565934619270e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.085437319347284131e+02,-1.059304801751042646e+02,-1.054872521457794647e+02,-1.489249759014366425e+01,1.329481067197479938e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.596324454785518299e+01,-8.825113662923834568e+01,-8.033166295000692969e+01,-3.989566308627735225e+01,1.272272773917643596e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.105655446707855276e+02,-1.076757330180543448e+02,-1.076171756302472744e+02,-1.263238797520524592e+01,6.952909013643077785e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.045213700205121654e+02,-8.514121438980174617e+01,-8.411907236913003771e+01,-3.380415576291075297e+01,2.173949665978377244e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.070030075822552931e+02,-8.724776229043592934e+01,-8.724637051204558702e+01,-2.984468963067788394e+01,3.080786899850818994e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.137993963941371049e+02,-6.760793523453359910e+01,-6.750446334286100125e+01,-4.198782455348661813e+01,7.706383293084018149e-01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.815070824285228923e+01,-8.941197162485619288e+01,-8.409987087781883019e+01,-3.597507732485736653e+01,1.842127968054765308e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.074456571143693964e+02,-1.046443960704109486e+02,-1.039865329637865017e+02,-1.639937780929372124e+01,1.711890290017441174e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.761944146058574745e+01,-8.768225254969026139e+01,-8.145654281113645823e+01,-3.852829283164662399e+01,1.452267707536739616e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.064893849741991545e+02,-9.835218407198857449e+01,-9.814294219638316008e+01,-2.144335648553097329e+01,7.021557427330590073e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.069213983645340562e+02,-9.513624275212634984e+01,-9.513314728954522081e+01,-2.360816646285336518e+01,4.167457252859233741e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.015853572494762602e+02,-8.934619974307342716e+01,-8.688627897394876243e+01,-3.257871962482965955e+01,2.632654888618697786e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.846355193735904265e+01,-9.084312011506501960e+01,-8.600215736118818199e+01,-3.416263839947394132e+01,2.208364555822357023e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.992832854498531958e+01,-8.710351320911320272e+01,-8.301330689166412924e+01,-3.652135793724411172e+01,1.758555798233671918e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.535353721590749387e+01,-9.277351367357904621e+01,-8.512368436516317161e+01,-3.539255613435738468e+01,1.854393382477054875e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.047921697152800817e+02,-8.077059484517043586e+01,-7.914016596261014058e+01,-3.798612962724898523e+01,1.434676018947700138e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.040830342722894812e+02,-9.849779581202399470e+01,-9.722505152181665267e+01,-2.294271855679676619e+01,1.158895511011931667e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.902275737209519946e+01,-9.478555082385980768e+01,-9.048724006042000667e+01,-2.992513476207400558e+01,2.942987484934195486e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.033204617036390545e+02,-8.772266356803366705e+01,-8.627102280154785774e+01,-3.249011458467964530e+01,2.589051170937458402e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.047989718948209656e+02,-7.747434116713365881e+01,-7.468942403815567843e+01,-4.195078114097399435e+01,1.023564544184555114e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.034695712816343018e+02,-9.403806125626711321e+01,-9.280152579676071412e+01,-2.688461367274374680e+01,3.413765014421404675e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.033127815139556844e+02,-8.648233924173203491e+01,-8.490050107433282278e+01,-3.367105406414870572e+01,2.271112317669127023e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.145524416175163509e+02,-1.141778905830142605e+02,-1.140248843235824836e+02,-6.519049818466903012e+00,3.077291081363163538e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.055239828749965056e+02,-9.690841562793895037e+01,-9.646274289309145900e+01,-2.315154635578923248e+01,5.518710001560079625e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.031012223655310578e+02,-9.466331299002452226e+01,-9.319430584623304981e+01,-2.665994012871725971e+01,5.727623850621277768e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.065394458512177778e+02,-9.354622484004619309e+01,-9.351257566640013863e+01,-2.507457166243742464e+01,3.371142113052181699e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.119946035542518956e+02,-6.793572717193167421e+01,-6.684613853664598082e+01,-4.425637000438064916e+01,7.039628990606412451e-01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.061121087695913872e+02,-1.026283476096389791e+02,-1.017395966763696578e+02,-1.860394378051674735e+01,1.851058751044709183e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.129826457274994738e+02,-1.115806977624702228e+02,-1.115364557888029395e+02,-8.888785039645503261e+00,4.060645054148534605e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.059703126483164368e+02,-7.885251675050365350e+01,-7.754100312673239159e+01,-3.875405555792413992e+01,1.300821993853238379e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.927531957158221587e+01,-9.153343660214791555e+01,-8.743885747282261889e+01,-3.268736678926786254e+01,2.599987979855429288e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-9.652595908050506068e+01,-9.126063549856846180e+01,-8.463267744093543854e+01,-3.574952986645884323e+01,1.841330303377619604e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.080546030901886780e+02,-1.040457441186016041e+02,-1.037508709347908393e+02,-1.644534076399092726e+01,1.490173959108207136e+01
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.085357284752718385e+02,-7.923629180831650842e+01,-7.919075652738087001e+01,-3.565574143874683699e+01,1.573090916103445203e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.086602866680429855e+02,-1.078633140417438909e+02,-1.069624425740704510e+02,-1.357775816183890605e+01,9.434069773437769868e+00
9.588911913166155987e-01,1.173893413546518282e-03,8.038037050748623666e-03,-2.784848727030820870e-01,6.006297899350390018e-03,-1.029423560457144191e+02,-9.747414298524866183e+01,-9.567688358053344189e+01,-2.454777363740451790e+01,8.390309338834340380e+00
